"nodeID","latitude","longitude","nodeLabel","country_ISO3"
500,48.7737644999999,16.0150009999998,NA,NA
501,48.9116974999998,17.4786674999998,NA,NA
502,48.8251894999999,17.5173909999998,NA,NA
503,49.8942904999998,18.4926794999998,NA,NA
504,49.8898909999998,18.5615084999998,NA,NA
505,50.4324779999998,12.7355489999998,NA,NA
506,49.4476419999998,14.4948029999998,NA,NA
507,49.4455264999999,14.6572999999998,NA,NA
508,49.2410874999998,15.7624089999998,NA,NA
509,49.1995104999998,15.8003809999998,NA,NA
510,49.4277654999999,14.9502174999998,NA,NA
511,49.3728494999998,14.9704814999998,NA,NA
512,49.0375969999998,17.7969569999998,NA,NA
513,49.0365069999998,17.8145939999998,NA,NA
514,49.5701729999998,17.2602639999998,NA,NA
515,49.4760929999998,17.1288939999998,NA,NA
516,49.9502794999999,17.8736744999998,NA,NA
517,49.4442564999999,14.9979509999998,NA,NA
518,49.4200289999999,15.2219659999998,"Pelhřimov","CZ"
519,50.3307664999998,12.5027339999998,"Kraslice","CZ"
520,50.2523589999998,12.5605629999998,NA,NA
521,50.1849844999998,12.6358519999998,NA,NA
522,49.3458574999999,16.0220029999998,"Velké Meziříčí","CZ"
523,49.2737649999999,16.0072789999998,NA,NA
524,50.4792649999999,13.9966254999998,NA,NA
525,50.2608169999998,13.3923304999998,NA,NA
526,50.2645764999998,13.4193324999998,NA,NA
527,49.4787639999998,17.1103349999998,"Prostějov místní nádraží","CZ"
528,49.4782664999998,17.1170304999998,NA,NA
529,50.3389659999998,13.5503909999998,NA,NA
530,50.3449394999998,15.2362759999998,NA,NA
531,50.2318934999998,14.2910499999998,NA,NA
532,50.2322939999999,14.2962844999998,NA,NA
533,49.9625829999999,16.9870259999998,NA,NA
534,49.9631474999998,16.9924614999998,NA,NA
535,49.6716424999998,15.4131969999998,NA,NA
536,49.6726234999998,15.4116744999998,NA,NA
537,49.9610584999998,16.9820479999998,"Šumperk","CZ"
538,49.5425129999998,15.6540244999998,NA,NA
539,50.5328609999999,15.2561434999998,NA,NA
540,50.4914054999998,15.3010624999998,NA,NA
541,49.9455834999999,13.3687574999998,NA,NA
542,49.8943369999998,13.3784999999998,NA,NA
543,49.1645739999998,13.2208064999998,NA,NA
544,49.1381704999998,13.2366354999998,NA,NA
545,49.1314774999998,13.2177059999998,NA,NA
546,49.5477559999999,13.9662669999998,NA,NA
547,49.5365454999998,13.9359579999998,NA,NA
548,49.0153059999998,14.0089959999998,"Prachatice","CZ"
549,49.1180499999998,14.0802559999998,NA,NA
