"nodeID","latitude","longitude","nodeLabel","country_ISO3"
108,48.1046599999999,16.8657469999998,NA,NA
109,48.1040829999998,16.8644394999998,NA,NA
110,47.9608039999999,16.0896774999998,"Pottenstein","AT"
111,48.3151534999998,14.2969469999998,NA,NA
112,48.3145404999999,14.2851439999998,NA,NA
113,48.3165729999998,14.2936424999998,NA,NA
114,47.8745019999998,16.1217364999998,NA,NA
115,47.8600389999999,16.1894099999998,NA,NA
116,48.2516984999998,14.5411214999998,NA,NA
117,48.2671274999998,14.5721674999998,NA,NA
118,48.2685199999999,14.5809414999998,"Schwertberg","AT"
119,48.2043214999998,14.5092754999998,NA,NA
120,47.9965984999998,13.6196019999998,NA,NA
121,47.9992324999998,13.6216979999998,NA,NA
122,47.9580159999998,13.6074044999998,NA,NA
123,47.9063644999999,16.6985269999998,"Purbach am Neusiedlersee","AT"
124,47.8676324999998,16.6508509999998,NA,NA
125,47.0779594999998,9.91833349999979,"Schruns","AT"
126,47.4267739999999,16.0645614999998,NA,NA
127,48.5818879999999,13.9883034999998,"Rohrbach-Berg","AT"
128,48.5661974999998,14.0206624999998,NA,NA
129,48.0546069999998,15.6166754999998,NA,NA
130,48.1783289999998,15.6173974999998,NA,NA
131,48.0095934999999,13.6683649999998,"Vöcklabruck","AT"
132,47.2958034999998,16.2088534999998,NA,NA
133,47.2905454999998,16.2132554999998,"Oberwart","AT"
134,48.1766859999998,15.1730224999998,NA,NA
135,48.1320334999998,15.1430379999998,"Wieselburg an der Erlauf","AT"
136,47.3457609999998,11.8532959999998,NA,NA
137,48.2899789999998,14.3116609999998,NA,NA
138,47.2149139999999,15.6309994999998,"Weiz Bahnhof","AT"
139,47.7965114999998,15.9264739999998,NA,NA
140,47.7982059999999,15.9447314999998,NA,NA
141,47.7958479999998,15.9617359999998,NA,NA
142,48.0569294999999,13.9078454999998,NA,NA
143,48.0000039999998,13.9187719999998,"Vorchdorf-Eggenberg","AT"
144,48.0823654999998,13.8814174999998,NA,NA
145,48.0839449999999,13.8838899999998,"Stadl-Paura","AT"
146,47.9946579999998,13.4937024999998,NA,NA
147,47.9967344999998,13.4895769999998,NA,NA
148,47.9408079999998,13.5924584999998,"Kammer-Schörfling","AT"
149,47.9455009999998,13.5951579999998,NA,NA
150,48.0795954999998,13.8831679999998,NA,NA
151,47.8538754999998,13.9511989999998,"Grünau im Almtal","AT"
152,47.8863114999998,13.9390359999998,NA,NA
153,47.4303544999999,16.0432634999998,NA,NA
154,47.4280069999998,16.0547844999998,NA,NA
155,47.3432814999998,11.8543559999998,"Fügen-Hart im Zillertal","AT"
156,47.1078984999998,14.1809744999998,"Murau-Stolzalpe","AT"
157,47.1084029999998,14.1719239999998,NA,NA
158,47.0934579999999,15.4021409999998,NA,NA
159,47.1701614999998,11.8609819999998,"Mayrhofen","AT"
160,47.3929159999998,11.7872239999998,NA,NA
161,47.9380154999998,13.4873559999998,"St.Georgen im Attergau","AT"
162,47.1286894999998,13.8070954999998,"Tamsweg","AT"
163,47.0773169999999,13.9288589999998,NA,NA
164,48.7288759999998,15.2294934999998,NA,NA
165,47.9619514999999,14.0045914999998,NA,NA
166,47.9402599999999,12.9448719999998,NA,NA
167,47.9799379999998,12.9236134999998,NA,NA
168,48.0437134999999,12.8455544999998,"Ostermiething","AT"
169,48.7240974999999,16.4026544999998,NA,NA
170,48.7194924999998,16.4051179999998,NA,NA
171,48.8463549999998,15.0277289999998,NA,NA
172,48.7753644999999,14.9824549999998,NA,NA
173,48.7647739999998,14.9768479999998,NA,NA
174,48.0978629999998,13.8918264999998,NA,NA
175,47.1925944999998,14.4356354999998,NA,NA
176,47.1347744999998,14.3610249999998,NA,NA
177,48.2869209999998,15.6881039999998,NA,NA
178,48.8655604999998,15.1169414999998,"Heidenreichstein","AT"
179,48.5632769999999,14.0207854999998,NA,NA
180,47.9549584999998,16.8149999999998,NA,NA
181,46.5884064999998,13.6269764999998,"Nötsch","AT"
182,48.0392469999998,15.7707634999998,"Hainfeld","AT"
183,48.0595889999998,15.1301209999998,"Purgstall an der Erlauf","AT"
184,47.8957464999999,15.9571279999998,"Pernitz-Muggendorf","AT"
185,48.2058194999998,14.5053269999998,NA,NA
186,48.2002709999998,14.5087959999998,NA,NA
187,47.9203704999998,16.2193974999998,"Wittmannsdorf","AT"
188,46.6210704999999,13.8670459999998,NA,NA
189,46.7210599999999,14.0992414999998,"Feldkirchen in Kärnten","AT"
190,47.4371414999999,11.8918074999998,NA,NA
191,47.4360369999999,11.8881199999998,NA,NA
192,46.8255484999999,12.7642689999998,NA,NA
193,46.8263359999999,12.7667239999998,NA,NA
194,48.2961474999998,15.9312434999998,NA,NA
195,48.2965399999999,15.9351789999998,NA,NA
196,47.8016569999998,16.2279739999998,NA,NA
197,47.7999569999998,16.2233934999998,NA,NA
198,48.2883279999998,16.4983524999998,NA,NA
199,48.2865074999999,16.4803749999998,NA,NA
200,47.4352609999999,11.8852954999998,NA,NA
201,48.7639934999999,14.9706734999998,NA,NA
202,48.7643124999998,14.9819129999998,NA,NA
203,47.6058779999998,12.1390904999998,NA,NA
204,47.6042399999998,12.1346834999998,NA,NA
205,48.2473909999999,16.3773494999998,NA,NA
206,48.2482919999999,16.3813449999998,NA,NA
207,48.1964524999999,14.5109829999998,NA,NA
208,48.2510474999999,16.3788994999998,NA,NA
209,46.7127989999998,14.8518254999998,NA,NA
210,46.7243174999998,14.8575429999998,NA,NA
211,47.0059584999998,15.4432439999998,NA,NA
212,46.9047029999998,15.4736189999998,NA,NA
213,47.6786794999998,15.9386524999998,NA,NA
214,47.6709669999998,15.9035519999998,NA,NA
215,47.6634324999999,15.8955374999998,NA,NA
216,47.6046304999998,15.7283854999998,NA,NA
217,46.5970564999998,14.7323084999998,NA,NA
218,46.6444634999999,14.8175219999998,NA,NA
219,48.3884249999998,16.5014784999998,NA,NA
220,48.3763149999998,16.5134164999998,"Wolkersdorf","AT"
221,47.3029814999998,11.5901449999998,"Fritzens-Wattens","AT"
222,47.3238254999999,11.6764354999998,NA,NA
223,47.4170414999998,16.0171774999998,NA,NA
224,47.8369019999998,13.7804014999998,NA,NA
225,47.8610759999999,13.7756614999998,NA,NA
226,46.8276959999998,12.7713084999998,"Lienz","AT"
227,48.1384964999998,16.4336729999998,NA,NA
228,48.1416564999998,16.4330324999998,NA,NA
229,48.1661559999999,16.4145549999998,NA,NA
230,48.1680264999999,16.4124239999998,NA,NA
231,48.2829774999998,15.6975389999998,NA,NA
232,48.2802444999998,15.6971774999998,NA,NA
233,48.5602209999998,16.5523799999998,NA,NA
234,48.5550999999998,16.5477224999998,NA,NA
235,48.5854249999998,16.5556224999998,NA,NA
236,48.5839344999999,16.5575384999998,NA,NA
237,48.3977539999998,16.0061874999998,NA,NA
238,48.3926749999999,16.0038914999998,NA,NA
239,47.6080134999999,15.6856599999998,NA,NA
240,48.5667009999999,16.5625804999998,"Mistelbach","AT"
241,48.5529709999998,16.5440494999998,NA,NA
242,48.3993174999999,15.9914174999998,NA,NA
243,46.6127514999999,14.5374974999998,NA,NA
244,46.6224434999998,14.5635659999998,NA,NA
245,46.6261964999998,14.5766669999998,NA,NA
246,46.6237699999998,14.6038359999998,NA,NA
247,46.6104329999999,14.6755244999998,NA,NA
248,46.6132949999999,14.5077099999998,NA,NA
249,46.6629004999998,14.8253444999998,NA,NA
250,46.6668874999999,14.8254554999998,NA,NA
251,48.1035864999998,14.4890564999998,NA,NA
252,48.1746659999998,14.5236649999998,NA,NA
253,48.0607119999999,14.4556009999998,NA,NA
254,48.0691739999998,14.4625154999998,"Ramingdorf-Haidershofen","AT"
255,47.5451369999998,16.0996154999998,NA,NA
256,47.5436454999999,16.1034649999998,NA,NA
257,48.2103924999998,15.6167474999998,NA,NA
258,48.2148479999998,15.6075929999998,NA,NA
259,48.5476019999998,16.5357499999998,NA,NA
260,48.1191674999998,14.8865619999998,NA,NA
261,48.1212594999998,14.8891039999998,NA,NA
262,48.1352039999998,16.4482654999998,NA,NA
263,48.1388909999999,16.4517079999998,NA,NA
264,48.1324324999999,16.4497859999998,NA,NA
265,48.1759924999998,14.5196904999998,NA,NA
266,48.1202074999999,14.8715434999998,NA,NA
267,48.1193329999998,14.8764754999998,NA,NA
268,47.3049609999998,13.0062069999998,NA,NA
269,47.3033359999999,13.0029104999998,NA,NA
270,46.7628219999999,14.3653869999998,NA,NA
271,46.7653569999999,14.3677689999998,NA,NA
272,47.8227104999999,13.0524499999998,NA,NA
273,47.8234109999999,13.0560869999998,NA,NA
274,47.4518884999999,11.9284369999998,NA,NA
275,47.4399194999998,11.9005239999998,NA,NA
276,47.3940799999998,11.7898919999998,NA,NA
277,47.3921214999999,11.7818854999998,NA,NA
278,48.2726554999998,16.3974634999998,NA,NA
279,48.2745339999998,16.3953744999998,NA,NA
280,47.5458719999998,16.0948104999998,NA,NA
281,48.2693744999999,16.4017989999998,NA,NA
282,48.2675414999999,16.4041199999998,NA,NA
283,46.6184279999999,13.8416559999998,NA,NA
284,46.6192484999999,13.8416079999998,NA,NA
285,48.2709964999999,16.3997274999998,NA,NA
286,48.2777029999998,15.6968494999998,NA,NA
287,48.1383884999998,16.4437249999998,NA,NA
288,48.1399269999999,16.4375504999998,NA,NA
289,47.5701569999999,14.3334404999998,NA,NA
290,47.5729649999998,14.4702264999998,"Admont","AT"
291,47.6090594999999,14.7429699999998,NA,NA
292,47.6083189999999,14.7372074999998,NA,NA
293,48.2481524999998,16.3626859999998,NA,NA
294,48.2464394999998,16.3616059999998,NA,NA
295,47.4569589999998,9.7416374999998,NA,NA
296,47.4573609999998,9.7389679999998,NA,NA
297,47.4614184999998,9.73197299999978,NA,NA
298,47.4632724999998,9.7312139999998,NA,NA
299,47.1528799999998,9.81736949999978,NA,NA
300,47.1594324999998,9.80724749999979,NA,NA
301,48.2748269999998,15.6966279999998,"Herzogenburg","AT"
302,46.7624889999998,14.3708584999998,NA,NA
303,46.6160994999998,13.8417299999998,NA,NA
304,47.8122714999998,13.0644574999998,NA,NA
305,47.8234214999999,13.0579729999998,NA,NA
306,48.2554379999999,16.9044664999998,NA,NA
307,48.3346914999998,16.7815974999998,NA,NA
308,48.0201444999998,14.4050724999998,NA,NA
309,48.0229799999998,14.4058614999998,"Garsten","AT"
310,47.8939174999998,14.7022594999998,NA,NA
311,47.8620764999999,14.6665824999998,"Weyer","AT"
312,46.5682594999998,13.8404614999998,NA,NA
313,46.5683924999998,13.8439434999998,NA,NA
314,46.5678424999998,13.8353429999998,NA,NA
315,46.5677624999998,13.8339979999998,NA,NA
316,46.5646979999999,13.8347239999998,NA,NA
317,46.5578899999998,13.7882929999998,NA,NA
318,46.5640234999998,13.7907279999998,NA,NA
319,48.1412074999998,16.4316349999998,NA,NA
320,48.0940814999998,13.6614804999998,NA,NA
321,48.0931714999998,13.6638619999998,NA,NA
322,48.1204719999998,13.5979164999998,NA,NA
323,48.1061684999999,13.6264804999998,NA,NA
324,48.0915304999998,13.6665844999998,"Ottnang-Wolfsegg","AT"
325,47.3881264999999,15.9856644999998,NA,NA
326,47.4087689999998,16.0029824999998,NA,NA
327,46.5394559999999,14.2518159999998,NA,NA
328,46.5229859999998,14.1847989999998,NA,NA
329,48.1305839999999,16.4510349999998,NA,NA
330,48.2043254999998,15.3858904999998,NA,NA
331,48.2096649999998,15.3763469999998,NA,NA
332,47.6051759999999,14.7417124999998,NA,NA
333,48.2031464999998,15.3879964999998,NA,NA
334,46.5439709999999,14.2558314999998,NA,NA
335,48.2840629999998,16.4790749999998,NA,NA
336,46.5677084999998,13.8305244999998,NA,NA
337,46.5676114999999,13.8170494999998,NA,NA
338,48.2727424999999,16.4298269999998,NA,NA
339,48.3408364999999,16.5066959999998,NA,NA
340,48.2824019999998,16.4717634999998,NA,NA
341,48.2821649999998,16.4738949999998,NA,NA
342,48.4098109999998,15.6087919999998,NA,NA
343,48.4110084999998,15.6089084999998,NA,NA
344,48.4076909999999,15.6044109999998,NA,NA
345,48.4077399999998,15.6021029999998,NA,NA
346,48.0170304999998,13.7232309999998,NA,NA
347,48.0654259999998,16.3423554999998,NA,NA
348,48.0563614999998,16.3345739999998,NA,NA
349,48.2494084999998,16.4018744999998,NA,NA
350,48.2512359999998,16.4025714999998,NA,NA
351,47.4292369999999,15.2733764999998,NA,NA
352,47.4266049999999,15.2783789999998,NA,NA
353,47.4282794999998,15.2737004999998,NA,NA
354,46.5669549999998,13.8185249999998,NA,NA
355,48.5643094999998,16.5575674999998,NA,NA
356,47.1893629999998,14.7447274999998,NA,NA
357,47.1908699999998,14.7545874999998,NA,NA
358,48.2472159999998,16.3990679999998,NA,NA
359,47.7988429999998,16.2191419999998,NA,NA
360,48.2447164999998,16.3604969999998,NA,NA
361,48.1858849999998,16.2819214999998,NA,NA
362,48.1897629999999,16.2821244999998,NA,NA
363,47.8215414999999,13.0616394999998,NA,NA
364,47.8184754999998,13.0495499999998,NA,NA
365,48.2648914999998,14.3230589999998,NA,NA
366,48.2599034999998,14.3236414999998,NA,NA
367,48.2785404999998,16.4764214999998,NA,NA
368,48.2828174999999,16.4784614999998,NA,NA
369,48.2691799999998,14.3218264999998,NA,NA
370,48.2654614999998,14.3212184999998,NA,NA
371,48.2622494999999,14.3207774999998,NA,NA
372,46.5731964999999,14.7917494999998,NA,NA
373,46.5671044999999,14.8367739999998,NA,NA
374,48.2650644999999,16.4070059999998,NA,NA
375,47.2999394999999,12.9953404999998,NA,NA
376,47.5805194999998,14.5504889999998,NA,NA
377,47.5803654999999,14.5549214999998,NA,NA
378,47.8003359999998,16.2343739999998,NA,NA
379,47.5397179999999,16.1015724999998,NA,NA
380,47.5396629999998,16.0980564999998,NA,NA
381,48.2612819999999,16.4082944999998,NA,NA
382,47.5806354999999,14.5475234999998,NA,NA
383,47.8513109999998,16.6296464999998,NA,NA
384,47.8439019999998,16.5467814999998,NA,NA
385,48.1268609999998,13.5969229999998,NA,NA
386,48.1957794999998,13.4965614999998,NA,NA
387,48.1982334999998,13.4955449999998,NA,NA
388,48.3413344999998,13.4019039999998,NA,NA
389,48.3644819999998,13.4082989999998,NA,NA
390,47.8354754999999,16.1777559999998,NA,NA
391,48.0753204999998,14.4639034999998,NA,NA
392,48.0895624999999,14.4733439999998,NA,NA
393,47.6695744999998,14.7111169999998,NA,NA
394,47.8479849999999,14.6367289999998,NA,NA
395,47.6076074999999,14.7389264999998,NA,NA
396,47.5723454999998,14.8377394999998,NA,NA
397,47.5450309999999,14.8788429999998,NA,NA
398,48.3027104999998,14.0154419999998,"Eferding","AT"
399,48.2872749999999,14.0404394999998,NA,NA
400,48.2740059999998,14.2616109999998,NA,NA
401,48.2975089999998,14.0102544999998,NA,NA
402,48.3005164999998,14.0129614999998,NA,NA
403,48.5636779999998,16.5769224999998,NA,NA
404,48.5632769999999,16.5619204999998,NA,NA
405,46.8244469999999,15.2618164999998,NA,NA
406,46.8345629999998,15.3689869999998,NA,NA
407,48.6445184999998,16.5110199999998,NA,NA
408,46.9012329999998,14.8415004999998,NA,NA
409,47.1540554999999,14.7344169999998,NA,NA
410,48.2587249999999,14.3326774999998,NA,NA
411,48.2558839999998,14.3320629999998,NA,NA
412,48.2597109999998,14.3315439999998,NA,NA
413,48.3939199999998,16.0635634999998,NA,NA
414,47.6146729999998,13.6332079999998,NA,NA
415,47.5554374999998,13.6855314999998,NA,NA
416,47.5650564999999,13.7196884999998,NA,NA
417,47.5984594999998,13.7717059999998,NA,NA
418,47.5929494999998,13.7916884999998,NA,NA
419,47.5354474999998,9.73443749999979,NA,NA
420,47.5292764999998,9.7420869999998,NA,NA
421,47.4610494999999,16.0553019999998,NA,NA
422,47.4696079999999,10.9306769999998,NA,NA
423,47.4086729999999,10.9121824999998,NA,NA
424,47.5838199999998,14.5148859999998,NA,NA
425,47.9761364999999,16.3289509999998,"Oberwaltersdorf","AT"
426,47.8998769999998,16.2441184999998,NA,NA
427,47.4935464999998,10.7219529999998,"Reutte in Tirol","AT"
428,47.5464514999998,10.6563569999998,NA,NA
429,47.9685864999998,13.2418434999998,NA,NA
430,48.0574484999999,13.1943499999998,NA,NA
431,48.6779344999999,16.5107624999998,NA,NA
432,48.3849784999998,16.1977314999998,NA,NA
433,47.5503269999998,16.0879344999998,NA,NA
434,47.5558364999999,16.0822704999998,NA,NA
435,48.6535064999998,16.5069969999998,NA,NA
436,48.6504679999998,16.5054299999998,NA,NA
437,48.7051639999999,16.0521264999998,NA,NA
438,48.7008589999998,16.0994609999998,NA,NA
439,48.0667754999998,14.6212134999998,NA,NA
440,48.0548014999999,14.6480579999998,NA,NA
441,48.2404799999998,16.3384904999998,NA,NA
442,48.2327694999998,16.3293234999998,NA,NA
443,48.1977164999998,16.3079479999998,NA,NA
444,48.2064224999998,16.3093479999998,NA,NA
445,48.0733039999998,14.8141599999998,"Ulmerfeld-Hausmening","AT"
446,48.0761679999999,14.8174494999998,NA,NA
447,46.5618454999998,13.7950674999998,NA,NA
448,47.2586354999999,11.3766369999998,NA,NA
449,47.2564579999998,11.3855079999998,NA,NA
450,48.7149164999998,16.3780279999998,NA,NA
451,48.7176454999998,16.4026594999998,NA,NA
452,47.3868269999998,11.2634549999998,NA,NA
453,47.3458894999999,11.2097919999998,NA,NA
454,48.3473759999999,15.7463819999998,"Traismauer","AT"
455,46.9618349999998,16.2734379999998,NA,NA
456,46.9695604999999,16.2573854999998,NA,NA
457,48.3653839999998,13.4107674999998,NA,NA
458,47.7325764999999,16.9292909999998,NA,NA
459,47.6881829999998,16.8839509999998,NA,NA
460,47.6100034999998,16.6234979999998,NA,NA
461,47.6269274999999,16.6243494999998,NA,NA
462,48.3829184999998,13.4321864999998,NA,NA
463,48.3805624999999,13.4313409999998,NA,NA
464,48.4377544999998,13.4558144999998,NA,NA
465,48.4347324999999,13.4528714999998,NA,NA
466,47.3887059999998,11.2655044999998,NA,NA
467,47.3976444999998,11.2685529999998,NA,NA
468,47.5047159999998,9.7427289999998,"Bregenz","AT"
469,48.7193684999998,16.2417814999998,NA,NA
470,48.7646609999998,16.0082509999998,NA,NA
471,48.7629334999998,16.0070079999998,NA,NA
472,48.7737644999999,16.0150009999998,NA,NA
473,47.5183089999998,16.0691384999998,NA,NA
474,46.7617039999998,14.3592404999998,"St.Veit an der Glan-Westbahnhof","AT"
475,46.7399524999998,12.3709859999998,NA,NA
476,46.7554289999999,12.5131854999998,NA,NA
477,47.8912764999998,14.4615124999998,NA,NA
478,47.8906299999998,14.4642134999998,NA,NA
479,46.8294574999998,12.7763389999998,NA,NA
480,46.8302549999999,12.7793684999998,NA,NA
481,48.0471999999998,14.4494829999998,NA,NA
482,48.0447359999999,14.4437389999998,NA,NA
483,47.3419624999999,15.0436549999998,NA,NA
484,47.3412124999998,15.0474069999998,NA,NA
485,48.1626004999999,16.4140884999998,NA,NA
486,48.1546779999998,16.4210229999998,NA,NA
487,47.0994469999999,16.0739244999998,NA,NA
488,47.0504584999998,16.0933694999998,NA,NA
489,47.8925899999998,14.7075294999998,NA,NA
490,47.9356729999998,14.7668434999998,NA,NA
491,48.1593739999998,14.5306124999998,NA,NA
492,48.1548704999998,14.5319024999998,NA,NA
493,47.2811119999998,15.9852699999998,"Hartberg","AT"
494,48.6426744999999,16.0507814999998,NA,NA
495,48.5727949999998,16.0749714999998,NA,NA
496,46.9787724999998,16.0044904999998,NA,NA
497,47.0419354999999,16.0853084999998,"Fürstenfeld","AT"
498,47.3384304999998,16.0072784999998,NA,NA
499,47.3424464999999,16.0058334999998,NA,NA
500,48.1149344999998,16.6168039999998,"Fischamend","AT"
501,47.3984099999998,11.7991294999998,NA,NA
502,48.2771294999999,16.4484934999998,NA,NA
503,48.1948334999998,16.2817189999998,NA,NA
504,47.4945204999999,12.0690359999998,NA,NA
505,47.4853414999998,12.0523369999998,NA,NA
506,48.3364979999998,16.7735864999998,NA,NA
507,47.5590129999999,16.0869584999998,NA,NA
508,48.1756669999998,15.1208664999998,NA,NA
509,48.1805814999998,15.1259589999998,NA,NA
510,48.1530249999998,16.4273259999998,NA,NA
511,48.1550684999999,16.4260229999998,NA,NA
512,48.2405959999998,16.3853164999998,NA,NA
513,48.2214104999998,16.3932874999998,NA,NA
514,48.3840199999999,16.2051329999998,NA,NA
515,48.3834514999998,16.2086819999998,NA,NA
516,47.0866334999998,15.4081519999998,NA,NA
517,48.3972314999998,15.6024129999998,NA,NA
518,48.3741579999999,15.6167774999998,NA,NA
519,48.2065539999998,15.1758579999998,NA,NA
520,48.2040714999999,15.1646484999998,NA,NA
521,48.1348719999998,15.0254469999998,NA,NA
522,48.1245934999998,14.9812489999998,"Blindenmarkt","AT"
523,46.7571589999999,12.5144144999998,NA,NA
524,46.7585429999998,12.5274204999998,NA,NA
525,46.7605699999999,12.5364949999998,NA,NA
526,48.1819034999998,13.1302529999998,NA,NA
527,48.1921749999998,13.1283069999998,"Mauerkirchen","AT"
528,48.2579729999999,13.0673099999998,NA,NA
529,48.4484119999998,15.7161844999998,NA,NA
530,48.4516929999998,15.7147539999998,NA,NA
531,48.0405614999999,16.8039524999998,NA,NA
532,48.0378404999998,16.7985114999998,NA,NA
533,46.8986274999998,14.8491834999998,NA,NA
534,48.6267469999999,15.6428734999998,NA,NA
535,48.6638479999998,15.6677264999998,NA,NA
536,48.6548909999999,16.5142824999998,NA,NA
537,47.1589099999998,14.7338829999998,NA,NA
538,47.2900289999998,12.9635204999998,NA,NA
539,47.2918489999998,12.9726164999998,NA,NA
540,47.4159714999998,16.0111949999998,NA,NA
541,47.4156949999999,16.0073879999998,NA,NA
542,47.8220614999998,16.1838994999998,NA,NA
543,46.9648354999999,15.3510759999998,NA,NA
544,46.9683134999999,15.3440204999998,"Lieboch","AT"
545,48.2597554999998,16.3658309999998,NA,NA
546,48.2522409999999,16.3651684999998,NA,NA
547,48.2221384999999,14.4431049999998,NA,NA
548,48.2211949999999,14.4467599999998,NA,NA
549,48.2154764999999,14.4970109999998,NA,NA
550,48.2167419999998,14.4946934999998,NA,NA
551,48.2244269999998,16.3170554999998,NA,NA
552,48.2228869999998,16.3140014999998,NA,NA
553,48.1384429999999,16.4456774999998,NA,NA
554,46.6146644999998,13.9217424999998,NA,NA
555,46.6106729999998,13.8939709999998,NA,NA
556,48.1876394999998,14.5161329999998,NA,NA
557,48.1841334999998,14.5160044999998,NA,NA
558,48.3523394999999,16.3196359999998,NA,NA
559,48.3453969999998,16.3277009999998,"Korneuburg","AT"
560,48.5561229999998,14.4411404999998,NA,NA
561,48.5611704999998,14.4583989999998,NA,NA
562,47.2941169999999,12.9770264999998,NA,NA
563,47.8830529999998,13.7598724999998,NA,NA
564,47.8992714999999,13.7546704999998,NA,NA
565,47.9660289999998,13.7463529999998,NA,NA
566,48.0096949999999,13.7161559999998,NA,NA
567,46.8836919999999,15.5207944999998,"Wildon","AT"
568,46.8961004999998,15.4895354999998,NA,NA
569,47.9554434999999,16.8209004999998,"Neusiedl am See","AT"
570,48.4333989999998,16.4858384999998,NA,NA
571,48.4316479999999,16.4846524999998,NA,NA
572,48.6558329999998,16.5191559999998,NA,NA
573,48.5453784999999,16.5347279999998,NA,NA
574,48.3963279999998,16.4902574999998,NA,NA
575,48.3948054999998,16.4925594999998,NA,NA
576,48.4696889999998,16.4867194999998,NA,NA
577,48.4680354999998,16.4885539999998,NA,NA
578,47.3032479999999,11.5864584999998,NA,NA
579,47.4344484999998,11.8820069999998,NA,NA
580,47.4335934999999,11.8735374999998,NA,NA
581,47.4043789999998,11.8211084999998,NA,NA
582,47.3033454999998,11.5810709999998,NA,NA
583,47.3916764999998,11.7795079999998,"Jenbach","AT"
584,47.4387279999999,11.8972134999998,NA,NA
585,48.7547399999999,15.9577319999998,"Retz","AT"
586,48.7599524999999,15.9617179999998,NA,NA
587,48.1921184999999,16.3890709999998,NA,NA
588,47.5816159999999,14.5111154999998,NA,NA
589,47.5924614999998,14.6934954999998,NA,NA
590,47.5907229999999,14.6975759999998,NA,NA
591,47.4090554999999,11.8280854999998,NA,NA
592,47.9014319999999,13.7572969999998,NA,NA
593,47.5588019999998,16.0947189999998,NA,NA
594,47.4843564999998,16.0561909999998,NA,NA
595,47.4860184999999,16.0571759999998,NA,NA
596,48.3050129999998,16.3574424999998,"Langenzersdorf","AT"
597,48.3596349999999,16.3101219999998,NA,NA
598,47.8436784999998,16.5431479999998,NA,NA
599,48.6027254999998,16.7165239999998,NA,NA
600,48.5834759999998,16.6454989999998,NA,NA
601,48.0123544999998,13.5799004999998,NA,NA
602,48.0858339999998,16.3731454999998,NA,NA
603,48.0817364999998,16.3657139999998,NA,NA
604,48.0778679999999,16.3580289999998,"Laxenburg-Biedermannsdorf","AT"
605,48.2023914999998,16.4389454999998,NA,NA
606,48.1957949999998,16.4380269999998,NA,NA
607,46.6212919999998,13.8358444999998,NA,NA
608,48.3188764999998,15.8681224999998,NA,NA
609,47.8175424999998,16.1952874999998,NA,NA
610,46.9492279999998,16.0181899999998,NA,NA
611,47.9560209999999,14.3545449999998,NA,NA
612,47.9532404999999,14.3544169999998,NA,NA
613,48.3370514999998,16.5048084999998,NA,NA
614,47.5913454999998,14.6281689999998,NA,NA
615,48.1023494999998,16.4166924999998,NA,NA
616,48.0978694999998,16.4027454999998,NA,NA
617,48.1265519999998,16.4437504999998,NA,NA
618,48.1035574999999,16.4208614999998,"Maria Lanzendorf","AT"
619,48.0967884999998,16.3990894999998,NA,NA
620,48.3405249999998,16.7564959999998,NA,NA
621,47.9245454999999,13.7814309999998,"Gmunden","AT"
622,47.9643169999999,13.7478864999998,NA,NA
623,47.5772114999998,14.8293669999998,NA,NA
624,47.5961174999998,14.7504959999998,NA,NA
625,47.5899919999999,14.7566819999998,NA,NA
626,47.9673504999998,14.7647179999998,"Waidhofen an der Ybbs","AT"
627,47.9607359999999,14.7697509999998,NA,NA
628,47.3863724999999,15.9874304999998,NA,NA
629,47.9537419999998,14.7636124999998,NA,NA
630,47.9517409999999,14.7626084999998,NA,NA
631,47.9751039999998,14.7561414999998,NA,NA
632,47.9723859999999,14.7562949999998,NA,NA
633,47.9418949999998,14.7633119999998,NA,NA
634,46.6198924999998,13.8567284999998,NA,NA
635,48.2020364999998,13.4748309999998,NA,NA
636,48.1989379999999,13.4832464999998,NA,NA
637,47.3171854999999,13.1517974999998,NA,NA
638,47.3175749999998,13.1606424999998,NA,NA
639,47.3007789999998,11.2031799999998,NA,NA
640,47.2960524999999,11.2084004999998,NA,NA
641,47.2638169999998,11.3729324999998,NA,NA
642,48.1843334999998,16.3721114999998,NA,NA
643,48.1873429999999,16.3890704999998,NA,NA
644,47.5138634999998,14.9674589999998,NA,NA
645,47.5154034999998,14.9705544999998,NA,NA
646,48.0916169999998,14.4736689999998,NA,NA
647,48.0398414999999,14.4258289999998,NA,NA
648,48.0410029999998,14.4314334999998,NA,NA
649,48.1025079999999,14.4857879999998,NA,NA
650,47.5211244999998,14.8795424999998,NA,NA
651,47.5203474999998,14.8819614999998,NA,NA
652,48.2291779999998,14.4200054999998,NA,NA
653,47.7930754999998,16.4910059999998,NA,NA
654,47.8025934999999,16.5027409999998,NA,NA
655,48.2084849999999,15.6179989999998,NA,NA
656,48.1982529999999,15.6139024999998,NA,NA
657,47.3963369999998,15.2858584999998,NA,NA
658,47.4516109999998,10.7319289999998,NA,NA
659,47.4473904999998,10.7362874999998,NA,NA
660,47.1607949999998,14.7336959999998,NA,NA
661,48.2458159999998,16.3466719999998,NA,NA
662,48.2422694999998,16.3439519999998,NA,NA
663,48.1573909999998,16.4166064999998,NA,NA
664,48.1025564999998,13.6274419999998,NA,NA
665,48.2229694999998,13.4739939999998,NA,NA
666,48.2205944999998,13.4762634999998,NA,NA
667,48.4043039999999,13.4374739999998,NA,NA
668,48.4014839999998,13.4354214999998,NA,NA
