"nodeID","latitude","longitude","nodeLabel","country_ISO3"
715,55.4802704999998,9.30507749999978,"Lunderskov","DK"
716,55.4755324999998,9.30266699999979,NA,NA
717,55.5080679999998,9.7034389999998,NA,NA
718,55.4772289999998,9.80607549999979,NA,NA
719,55.4763054999998,9.80935649999978,NA,NA
720,55.5533329999998,9.67875749999979,NA,NA
721,55.2994459999998,10.8491369999998,NA,NA
722,55.2458309999998,11.7586344999998,NA,NA
723,55.0212934999998,11.9021874999998,NA,NA
724,55.0261914999998,11.8985784999998,NA,NA
725,55.5017434999998,9.5144559999998,NA,NA
726,55.4916229999998,9.48360549999978,"Kolding","DK"
727,55.5268629999998,9.53663899999978,NA,NA
728,55.7066229999998,9.5373744999998,"Vejle","DK"
729,56.6373174999998,9.77625549999979,NA,NA
730,56.6441654999998,9.7820279999998,"Hobro","DK"
731,55.8623734999998,9.83535599999979,"Horsens","DK"
732,55.8885574999998,9.8307359999998,NA,NA
733,55.7146459999998,9.53799649999979,"Vejle Sygehus","DK"
734,55.6670074999998,9.6597184999998,"Brejning","DK"
735,55.6834219999998,9.6557674999998,NA,NA
736,56.6346199999998,9.77467249999978,NA,NA
737,55.5389939999998,9.59683999999979,NA,NA
738,55.8561554999998,9.7649829999998,NA,NA
739,54.6534154999999,11.3517884999998,NA,NA
740,54.6547009999998,11.3546389999998,NA,NA
741,54.7665824999998,11.8774774999998,"Nykøbing F","DK"
742,54.7685044999998,11.8792389999998,NA,NA
743,55.9118849999998,9.9241819999998,NA,NA
744,55.8944769999998,9.8409034999998,NA,NA
745,55.6560609999998,12.3361599999998,NA,NA
746,55.6648599999998,12.4195699999998,NA,NA
747,55.4653394999998,8.6323164999998,NA,NA
748,55.4651719999998,8.62841799999978,NA,NA
749,55.8223569999998,9.2468834999998,NA,NA
750,55.4374539999998,11.7760779999998,NA,NA
751,56.0011519999998,9.9040679999998,NA,NA
752,56.0025824999998,9.9007894999998,NA,NA
753,55.4720994999998,8.8245789999998,NA,NA
754,56.1826284999998,10.0593139999998,NA,NA
755,57.4804269999998,10.3626719999998,NA,NA
756,55.9395024999998,9.96338849999978,NA,NA
757,55.9431649999998,9.96426649999978,NA,NA
758,55.6649134999998,12.4538669999998,NA,NA
759,55.6526869999998,12.3057014999998,NA,NA
760,55.6543504999999,12.3205739999998,NA,NA
761,55.3363454999999,10.7442359999998,NA,NA
762,56.7362974999998,9.8509894999998,NA,NA
763,57.3590164999998,9.9452219999998,NA,NA
764,57.3546369999998,9.94207549999979,"Vrå","DK"
765,55.2640009999998,11.7503229999998,NA,NA
766,55.2665109999998,11.7488909999998,NA,NA
767,55.5878869999998,9.71235849999979,NA,NA
768,55.5887334999998,9.7090119999998,NA,NA
769,55.4788854999998,8.8653069999998,NA,NA
770,55.4783249999998,8.8621329999998,NA,NA
771,55.2477609999998,11.7577704999998,NA,NA
772,55.7539939999998,9.41984449999978,"Jelling","DK"
773,55.7590924999998,9.4378949999998,NA,NA
774,55.4104039999998,11.7476939999998,NA,NA
775,55.4121894999998,11.7490349999998,NA,NA
776,56.8569334999998,9.87814599999979,NA,NA
777,56.8650434999998,9.86531349999979,NA,NA
778,55.2962119999998,11.7436479999998,NA,NA
779,55.2981874999998,11.7437494999998,NA,NA
780,55.4666024999999,9.18080449999979,NA,NA
781,55.5679509999998,9.7392939999998,"Fredericia","DK"
782,55.5700489999998,9.7404194999998,NA,NA
783,55.3862759999998,11.2840449999998,NA,NA
784,55.4379349999998,11.7859724999998,"Ringsted","DK"
785,55.8940504999998,9.8375604999998,NA,NA
786,55.4846039999998,8.9491299999998,NA,NA
787,55.4845774999998,8.9165944999998,"Holsted","DK"
788,54.6937484999998,11.5249699999998,NA,NA
789,54.6941374999998,11.5290889999998,NA,NA
790,55.6009599999998,9.6640624999998,NA,NA
791,57.4718209999998,10.2587499999998,NA,NA
792,55.4729119999998,8.5076219999998,NA,NA
793,55.3420489999998,11.7074884999998,NA,NA
794,55.2839584999998,11.7430674999998,NA,NA
795,57.4544789999998,10.0192709999998,NA,NA
